Date,Open,High,Low,Close,Volume
2012-08-31,40.06603104256222,40.34670349485607,39.79412814058025,40.15373992919922,598400
2012-09-04,40.136210996791746,40.644932079038426,39.96956271771819,40.49582290649414,602000
2012-09-05,40.557225908729336,40.557225908729336,39.95202297019397,40.4256591796875,736900
2012-09-06,40.697555047383155,41.390463440508384,40.60984279479239,41.372920989990234,779000
2012-09-07,41.42554642483974,41.47817377395919,40.986995219818084,41.08347702026367,457000
2012-09-10,40.899289794540834,41.04839561090312,40.7501806322981,40.767723083496094,444000
2012-09-11,40.71509737747367,41.10979418069919,40.60107645889342,41.10102462768555,493200
2012-09-12,41.20629225899512,41.215065161352356,40.48706817626953,40.48706817626953,629400
2012-09-13,40.57475935290154,41.12733485351386,40.250232371345916,41.074710845947266,986200
2012-09-14,41.07470953393855,41.82901483396939,40.96068527805236,41.530799865722656,650800
2012-09-17,41.390470420358874,41.87287952625794,41.32907350613188,41.776397705078125,774600
2012-09-18,41.77639526703352,42.16231918334961,41.60974364167376,42.16231918334961,645600
2012-09-19,42.20618111070221,42.23249646697851,41.71500573862842,41.74131774902344,494800
2012-09-20,41.7149998042362,41.7325422572977,41.38169988782916,41.504493713378906,413200
2012-09-21,41.688690288497256,41.90796596364547,41.1536571057946,41.215057373046875,785100
2012-09-24,40.98700764757113,41.19751376199679,40.85544425370114,40.890525817871094,431400
2012-09-25,40.96068233251361,41.004536782891485,40.285313089878024,40.29408264160156,585800
2012-09-26,40.346721584950764,40.39934894805701,40.030964098075394,40.08359146118164,535800
2012-09-27,40.206372509547315,40.934365731989914,40.17128761196743,40.74140548706055,639400
2012-09-28,40.548457905607336,40.969466805148826,40.267785305913,40.855445861816406,633100
2012-10-01,40.99576937077177,41.34660833798545,40.89051466931542,41.3115234375,800000
2012-10-02,41.44309630682938,41.75008086704618,41.32030248274266,41.600975036621094,676300
2012-10-03,41.706225660857704,42.32896766950404,41.66237120245231,42.21494674682617,853500
2012-10-04,42.32019628010676,42.960480713512545,42.30265382832954,42.76751708984375,986200
2012-10-05,42.91661672584033,43.38147988411505,42.81136538443243,43.15343475341797,758800
2012-10-08,42.95169762031036,43.118345840838245,42.60085538712802,42.99555206298828,569500
2012-10-09,42.960481622290935,43.048193883032454,42.53947280837353,42.77629089355469,729400
2012-10-10,42.741212474460966,42.92540323114481,42.53947926296706,42.81138229370117,657500
2012-10-11,43.03942087437725,43.258696506851514,42.85523014611022,42.986793518066406,681100
2012-10-12,43.04820216772675,43.30255940812703,42.96048989010487,43.206077575683594,461400
2012-10-15,43.197295737439696,43.69724386713659,42.95170812169535,43.66215896606445,557100
2012-10-16,44.8725521757591,45.0479732996246,44.127016581680245,44.319976806640625,998900
2012-10-17,44.539261390983604,44.539261390983604,44.2059648686383,44.337528228759766,468300
2012-10-18,44.27614514659846,44.91642973419959,44.22351777859293,44.78486633300781,483300
2012-10-19,44.60942739126325,44.77607563823337,44.16210330568447,44.23227310180664,777200
2012-10-22,44.16211487039486,44.44278743662308,43.96915457228853,44.39016342163086,1082200
2012-10-23,43.855137433969574,43.855137433969574,43.311334666635155,43.39027404785156,1016900
2012-10-24,43.51306452715797,43.83759158218732,42.88154952633876,43.03065872192383,1233100
2012-10-25,43.8288256645349,44.42525580460525,42.811386604276315,43.34641647338867,2310100
2012-10-26,43.32010628461498,43.72357276520695,43.127142600035505,43.62709426879883,1366300
2012-10-31,43.890201568603516,44.293667838977086,43.548132193900706,43.890201568603516,1043700
2012-11-01,43.85512195062831,44.31998517262328,43.67093124144694,44.17087936401367,840100
2012-11-02,44.495403698166456,44.495403698166456,43.890204255555865,43.925289154052734,854200
2012-11-05,43.70602073647023,43.93406592239867,43.3902632898919,43.82004165649414,746600
2012-11-06,43.85513029667053,44.50418769724885,43.8463607427988,44.39016342163086,722400
2012-11-07,44.100726624217856,44.188438909580725,43.381502613650156,43.828826904296875,1043400
2012-11-08,43.855138916964954,44.30245986173011,43.6621752350482,43.828826904296875,1244600
2012-11-09,43.6709505270879,44.33754720292761,43.53061420870682,44.17966842651367,716700
2012-11-12,44.20597394286965,44.276140413494886,43.86390110622322,44.14457702636719,1009200
2012-11-13,43.81126389841698,45.48652928545966,43.81126389841698,45.109375,1546300
2012-11-14,45.083081515660226,45.31112675254051,43.85513635924871,43.95161819458008,1297900
2012-11-15,44.0042331430416,44.021775595473756,43.52182741173966,43.670936584472656,1020100
2012-11-16,43.82004820561089,44.17966016331958,43.30255750101729,44.118263244628906,939900
2012-11-19,44.442779463149414,44.6006581715629,44.013001137041826,44.074398040771484,890000
2012-11-20,44.13602637319531,44.540943245374656,43.871950298204844,44.452919006347656,618000
2012-11-21,44.400082368656406,44.69056827031297,44.26804606982812,44.664161682128906,446300
2012-11-23,44.78741631119489,44.928257105718075,44.62896999761763,44.91945266723633,293600
2012-11-26,44.76100057929714,44.92825130978007,44.479319026588904,44.884239196777344,565200
2012-11-27,44.65537600658898,44.92825651145364,44.62896940731186,44.84903335571289,497300
2012-11-28,44.70818014041485,45.14830791492279,44.40889311943311,45.139503479003906,541100
2012-11-29,45.350783221564946,45.50042510897568,44.81382659890817,44.928260803222656,936300
2012-11-30,44.91064033477286,45.19232185324687,44.813811683189556,45.10429763793945,693900
2012-12-03,46.354263397228536,48.87179514794285,46.354263397228536,46.9880485534668,2594800
2012-12-04,47.06726226393425,47.771465986433824,46.952828109681754,47.75386047363281,1143800
2012-12-05,47.87710758960024,47.894713106771384,47.07607502681332,47.56021499633789,1152000
2012-12-06,47.66584582879704,47.93872293717849,47.3225432971767,47.70985794067383,1164200
2012-12-07,47.657040506151496,48.02674962644649,47.480988704006684,47.82429122924805,996600
2012-12-10,47.859499792636704,47.947527374299185,47.58662268425525,47.70985794067383,778500
2012-12-11,47.84189891063305,47.97393861696269,47.66585044607249,47.68345260620117,656200
2012-12-12,47.8595033434079,47.89471437868526,47.31374572824549,47.533809661865234,1140000
2012-12-13,47.48100078785446,47.59543499205826,46.847218839908884,46.90003204345703,552400
2012-12-14,46.7503663847269,47.14648199947095,46.51269701588048,46.65353775024414,704000
2012-12-17,46.83841889569917,48.334854701517514,46.66236703185407,48.326053619384766,1513800
2012-12-18,48.22921224485088,48.449276177315525,47.82429541501411,48.352447509765625,858800
2012-12-19,48.41406090483802,48.41406090483802,47.70105261721049,47.82429122924805,534200
2012-12-20,47.87711312629415,48.026758360599835,47.7098657306908,47.973941802978516,671800
2012-12-21,47.348965609664305,47.56022514497946,47.014467427853894,47.23453140258789,1042800
2012-12-24,47.111275654135824,47.39295715083163,47.04085360100772,47.35774612426758,133600
2012-12-26,47.4017721033112,47.525010732358105,46.48630865004216,46.759185791015625,406100
2012-12-27,46.856010227104065,47.37536122130642,46.68876285395412,47.313743591308594,536900
2012-12-28,47.08487790445265,47.41937264589542,46.97044372558594,46.97044372558594,548600
2012-12-31,46.882429434875846,47.64825451298685,46.43350038728482,47.63945007324219,566600
2013-01-02,48.39644773629902,48.61651161470593,47.859491335720826,48.18518829345703,910600
2013-01-03,48.18520467555436,48.370057590364816,47.595431534799324,47.973941802978516,1064700
2013-01-04,47.97394059247685,49.039049293310654,47.885916356571826,48.907012939453125,1284000
2013-01-07,48.59011556367609,48.77496845573698,48.44047034778702,48.74856185913086,542300
2013-01-08,48.57250373739947,48.84538417921717,48.35243983984254,48.801368713378906,733500
2013-01-09,48.924606366180086,49.29431209509722,48.73975014381299,49.2855110168457,530400
2013-01-10,49.41756184333398,49.69044235994745,49.17109128504408,49.39115524291992,1324700
2013-01-11,49.55839998706113,49.64642758024126,49.259112886067335,49.4527702331543,888300
2013-01-14,49.45275182087323,49.910485061258385,49.30310664713765,49.80485534667969,364600
2013-01-15,49.73446100889448,50.27141767386672,49.48799041824884,50.2274055480957,434200
2013-01-16,49.989724794633,50.148171098095325,49.74325090151983,49.85768508911133,454400
2013-01-17,50.042545787341574,50.38584840360398,49.90170497986586,50.121768951416016,386800
2013-01-18,50.23618926588743,51.66220246700682,50.01612535518777,51.45094299316406,996400
2013-01-22,51.30129367759843,51.46854438539195,50.913982434644936,51.27488708496094,1121700
2013-01-23,51.169276498062544,51.42454815750433,50.91400148071097,51.18688201904297,561000
2013-01-24,51.03721843657806,52.19915554062864,51.03721843657806,51.97909164428711,659600
2013-01-25,52.102337398254846,52.102337398254846,51.60939632008282,51.820655822753906,485500
2013-01-28,51.82945779786653,51.882270992069984,51.52136628074033,51.70622253417969,330700
2013-01-29,51.60058856639164,51.926285595437975,51.22207834402571,51.89987564086914,376200
2013-01-30,51.81184280245055,51.90867145132261,51.5125557777135,51.74142074584961,416600
2013-01-31,51.73264196964469,51.99671807992434,51.41574929414513,51.671024322509766,388900
2013-02-01,52.146341401504976,52.46323058580189,51.89106648051633,52.181549072265625,822000
2013-02-04,51.935098820660485,52.31360913154555,51.75904696663561,51.88228225708008,579300
2013-02-05,52.216781850948095,52.53367452514977,52.111152078850836,52.3928337097168,546200
2013-02-06,52.17275102893753,52.66569538525478,51.92628052973326,52.56886672973633,606700
2013-02-07,52.40161953699591,52.58647578174012,48.76616599759971,49.144676208496094,3534600
2013-02-08,49.15348348631467,49.69924113632639,48.220411139338395,48.907012939453125,2228900
2013-02-11,48.695740904225055,48.8981992950171,48.132377841515236,48.396453857421875,1318600
2013-02-12,48.48448695421531,48.54610458634456,47.66584886117355,47.81549072265625,1205200
2013-02-13,47.85950276631381,47.96513587087214,47.2961396403058,47.54261016845703,1382000
2013-02-14,47.47217898463298,47.99152985958421,47.216904085880564,47.75386047363281,716900
2013-02-15,47.87709955010553,48.66933090023038,47.701047765865724,48.563697814941406,1033800
2013-02-19,48.55491149425515,49.523191565004126,47.06728034900022,49.1182746887207,1215700
2013-02-20,49.25966254341302,49.62199576046016,47.757304068632195,47.76613998413086,1579900
2013-02-21,47.7308034227482,47.99592816140178,47.41265980452587,47.70429229736328,1451700
2013-02-22,47.872194538553316,48.27871750369503,47.668934741582746,47.854522705078125,762300
2013-02-25,48.04893770649976,48.34940940914523,46.953102111816406,46.953102111816406,1110000
2013-02-26,47.08566641238543,47.35079111098536,46.65263569757995,47.12985610961914,907300
2013-02-27,47.30661247892031,48.09314072836345,47.12986713344649,48.08430480957031,1120600
2013-02-28,48.075459494530456,48.72058931878447,47.88987152413353,48.71175003051758,1303600
2013-03-01,48.42010604993291,49.60431755588388,48.402430848805295,49.36570739746094,1429600
2013-03-04,49.454080960454405,49.89595088334166,49.206634882421525,49.73687744140625,1172700
2013-03-05,49.79873506582574,50.390842469206014,49.736873551156116,50.0815315246582,978000
2013-03-06,50.32899848303831,50.514583091682276,50.161085709426345,50.214111328125,728000
2013-03-07,50.231791986600676,50.25830311322713,49.789921896419884,49.93132019042969,679200
2013-03-08,50.161085709426345,50.27597286433966,49.445258398599364,50.214111328125,897500
2013-03-11,50.222944358441616,50.35550333186844,49.9047974282965,50.125732421875,883000
2013-03-12,50.13456892936555,50.24061678359738,49.595486999286265,49.96665954589844,1132400
2013-03-13,49.86945864750048,50.116904819217325,48.950368050836126,49.93132019042969,984500
2013-03-14,50.12572987198179,50.23177771956869,49.825258161151986,49.92247009277344,914000
2013-03-15,49.73689106850967,50.04620212199696,49.5778175829907,49.86945343017578,1379100
2013-03-18,49.49827306866732,49.887120803862366,49.15361502789015,49.639671325683594,976400
2013-03-19,49.807590398986434,50.17875960659128,49.38339557406628,49.69270324707031,807800
2013-03-20,49.80758451975691,50.57643733847015,49.55129912311903,50.249454498291016,715000
2013-03-21,49.98433235387955,50.22294254286254,49.86060593013996,50.02851867675781,456800
2013-03-22,50.19642268020097,50.19642268020097,49.683855321507075,49.85176467895508,465300
2013-03-25,49.92247308150387,50.019681647744655,49.53362533173875,49.7015380859375,879200
2013-03-26,49.91365223098193,49.95783857217672,49.73690349500105,49.89597702026367,528000
2013-03-27,49.64851610324916,50.108061332169314,49.33920843532248,50.046199798583984,516600
2013-03-28,50.01085593723838,50.974132849336925,49.87829356436564,50.894596099853516,791900
2013-04-01,50.77969638167723,50.92993392520663,49.78990858816715,50.14340591430664,416700
2013-04-02,50.36435466071331,50.735523920489,50.01085723799252,50.69133758544922,738300
2013-04-03,50.61179157901344,50.71783943795724,49.64851481800562,49.675025939941406,749500
2013-04-04,49.79874474387751,50.11689166469369,49.489437110417555,50.09921646118164,597800
2013-04-05,49.52478176629235,49.76339192919547,49.374544239486696,49.73687744140625,585100
2013-04-08,49.683874545205164,50.39086602274607,49.683874545205164,50.3466796875,668800
2013-04-09,50.49689501701214,51.40714599323507,50.48805910174785,51.221561431884766,557100
2013-04-10,51.32761905512884,52.211359024773344,51.018308043033,51.99925994873047,778600
2013-04-11,51.972750673512486,52.467642916514315,51.778326794504295,52.246707916259766,808800
2013-04-12,52.096466064453125,52.31740103218092,51.87553109672533,52.096466064453125,709100
2013-04-15,51.866694239577235,52.008092490698104,51.089005544012565,51.115516662597656,872800
2013-04-16,51.54856283085884,51.822520110559715,51.230415848185935,51.681121826171875,761100
2013-04-17,51.486692116919706,51.89321508850892,51.150873336355566,51.77832794189453,852100
2013-04-18,51.866693012210625,52.05228095151522,51.46901275804399,51.92855453491211,762300
2013-04-19,52.043442638179265,52.122979364740324,51.000629277134394,51.804832458496094,1241700
2013-04-22,51.875541537624734,52.67974484716648,51.38064589667568,52.37043380737305,1136600
2013-04-23,52.47649738434776,53.12162736716464,51.380657982761925,52.97138977050781,1115200
2013-04-24,53.245333011876745,53.298358623529026,52.89183567659573,52.953697204589844,1379500
2013-04-25,53.324871746426055,54.79188001189655,53.324871746426055,54.46489715576172,949900
2013-04-26,54.65047776503598,54.65047776503598,54.12023515203304,54.199771881103516,551800
2013-04-29,54.217445128034406,54.2616348229381,53.60766577004805,53.83743667602539,807000
2013-04-30,53.855110372806344,54.20860769494212,53.696036914965276,54.08488464355469,1273800
2013-05-01,53.899306682927346,54.53559722119967,53.899306682927346,54.208614349365234,973300
2013-05-02,54.235125171457554,54.54443620738293,53.92581750673288,54.288150787353516,911400
2013-05-03,54.71235144125916,55.507718908597546,54.5709531549769,54.915611267089844,979000
2013-05-06,54.83604758295922,55.3044319152832,54.800697185953744,55.3044319152832,576900
2013-05-07,55.35746377889728,55.887709712711995,55.330952662126535,55.66677474975586,499000
2013-05-08,55.59607725359153,55.78166182443628,55.39281748011392,55.51654052734375,598900
2013-05-09,55.60492111554716,56.135167156707396,55.481198050636635,56.011444091796875,651500
2013-05-10,55.923068278819215,56.47982544423597,55.896557156580556,56.39145278930664,708300
2013-05-13,56.22353671499556,56.44447171051164,55.94074019043102,56.117488861083984,466000
2013-05-14,56.11749588009103,56.32075569684489,56.02912321931141,56.27656936645508,830600
2013-05-15,56.13516557344802,56.34726128696954,56.13516557344802,56.29423904418945,1119600
2013-05-16,56.179358620759224,56.32075690375723,55.74632785397828,55.808189392089844,566100
2013-05-17,55.74632495077061,55.81702240298727,55.092355818962226,55.569576263427734,982400
2013-05-20,55.18955944091435,55.18955944091435,54.102559728836944,55.03932189941406,729000
2013-05-21,55.180723818695654,55.64026901851214,55.09235116808501,55.38398361206055,644500
2013-05-22,55.32190142577058,55.587956698875615,54.37296880908092,54.63015365600586,672600
2013-05-23,54.12465557938005,54.647899159411615,53.76991629077972,54.26655197143555,594300
2013-05-24,54.01823499723532,54.30202778589665,53.73444220857399,54.2842903137207,412000
2013-05-28,54.65676035635819,55.064711991737504,54.38183466308452,54.68336486816406,603500
2013-05-29,54.532596967398504,54.79865221278125,53.920666181634594,54.50598907470703,983300
2013-05-30,54.54146850007229,55.038107479931625,54.41730960087653,54.68336486816406,439900
2013-05-31,54.51487502156325,54.86961432205043,53.99163142399847,54.009368896484375,477600
2013-06-03,54.09805159780979,54.390714812297794,53.65462494536873,54.35523986816406,457000
2013-06-04,54.239949712552395,54.29316213044168,53.840865036075265,54.027103424072266,673400
2013-06-05,54.2399515387988,54.25768901202578,52.971750959225325,53.02496337890625,761500
2013-06-06,53.02495406244003,53.202325380468615,52.359814157140214,53.03382110595703,480300
2013-06-07,53.31761154901715,53.911804931179375,53.104768683075726,53.52158737182617,521700
2013-06-10,53.68122121282042,54.0270934072825,53.29987407967597,53.52158737182617,622700
2013-06-11,53.15797599019841,53.379689275183836,52.599260947850034,53.193450927734375,488800
2013-06-12,53.53046039165024,53.539327435212265,52.91852951049805,52.91852951049805,347000
2013-06-13,52.945134064466394,53.929541608447295,52.670208368330556,53.867462158203125,603100
2013-06-14,53.83199321285888,54.053706526434844,53.6280173703382,53.920677185058594,536600
2013-06-17,54.346371382019036,54.57695514404863,53.37970110984188,53.48612594604492,817600
2013-06-18,53.486122374561205,54.50600161366145,53.18459212494096,54.364105224609375,543200
2013-06-19,54.42618641996039,54.54147829695532,53.69009993547788,53.69896697998047,344800
2013-06-20,53.1668610922222,53.40631191207326,52.56380051994779,52.67909240722656,686200
2013-06-21,53.12251638800002,53.27327983183442,51.739023960505655,51.836578369140625,862100
2013-06-24,51.410892534329484,51.76563186347397,51.02954530276818,51.45523452758789,467100
2013-06-25,51.818842731722945,52.19131952361953,51.65920885431665,51.96073913574219,439700
2013-06-26,52.12037944767835,52.350959864022045,51.81884912902734,52.01395797729492,593900
2013-06-27,52.33320471483999,52.5992633755634,52.25338779323824,52.501708984375,477300
2013-06-28,52.342077362000026,52.59039518059629,52.226785496333235,52.26226043701172,773100
2013-07-01,52.279994676220376,53.07816049369679,52.279994676220376,52.68794631958008,421700
2013-07-02,52.652485667198135,52.83872745324398,52.30661338080582,52.581539154052734,443500
2013-07-03,52.333214675474856,52.6524824226484,52.093767248171744,52.3509521484375,200900
2013-07-05,52.661349153770786,52.84758753218882,52.386423416765496,52.803245544433594,381000
2013-07-08,53.14025600182485,53.14912643066488,52.6347498164188,52.90967559814453,928500
2013-07-09,53.19346986668177,53.34423671335038,52.900809985502335,53.06044387817383,728000
2013-07-10,53.04269727281607,53.61914988994688,53.04269727281607,53.565940856933594,504700
2013-07-11,53.991642989812526,54.27543584422571,53.93843056095592,54.14240646362305,481100
2013-07-12,54.08918772164934,54.275426114645256,53.84973690933584,54.17787170410156,508500
2013-07-15,54.23107220147629,54.63015341785595,54.151255281585094,54.45278549194336,503900
2013-07-16,54.42619931803623,54.70999217244942,53.98277256013092,54.14240646362305,416900
2013-07-17,54.284302890829636,54.523753746067825,54.01824751270199,54.14240646362305,223400
2013-07-18,54.17786003003493,54.73657847170895,54.03596365884049,54.63015365600586,283000
2013-07-19,54.3995743967206,54.63902516217098,54.08030670945343,54.488258361816406,359700
2013-07-22,54.49714090888468,54.72772129926303,54.372981976905784,54.709983825683594,427900
2013-07-23,54.6656339903713,54.745450918488814,54.302024291852995,54.53260803222656,502800
2013-07-24,54.60354979042485,54.83413351076992,53.840855517566595,53.85859298706055,569400
2013-07-25,53.51272543783991,55.02037664502002,53.22006224038288,54.86960983276367,950300
2013-07-26,54.69223545804228,55.064715562862396,54.49713005368555,54.79866027832031,726300
2013-07-29,54.834143618268335,55.8983649194611,54.656772273710544,55.8096809387207,755600
2013-07-30,56.06686390318732,56.64331648949745,55.96043907669712,56.315181732177734,861500
2013-07-31,56.49254762807004,56.661048512529526,55.80079985470316,56.07572555541992,1087800
2013-08-01,56.474807077816635,57.62771884284105,56.33291071362418,57.2020263671875,820900
2013-08-02,57.139965797932234,57.840580807706516,56.96259782139769,57.8139762878418,803300
2013-08-05,57.52129765035054,58.00019917827549,57.50355679774992,57.973594665527344,674500
2013-08-06,57.796243882320546,58.009093604673566,57.42376701743614,57.78738021850586,1035900
2013-08-07,57.64546898801355,57.973607170376226,57.2818558589505,57.42375564575195,1131800
2013-08-08,57.76075100507898,58.22191849425183,57.39714468299412,58.02680969238281,682100
2013-08-09,58.0356981284288,58.195332037115776,57.618875879848616,57.78738021850586,406500
2013-08-12,57.61884401876096,58.18642943220412,57.61884401876096,57.68092346191406,513800
2013-08-13,57.77848129034801,57.97359005652663,57.379393332395686,57.72526550292969,326300
2013-08-14,57.636604074659004,57.72528806681837,56.998068505263774,57.00693893432617,429500
2013-08-15,56.6699234534476,56.70539501194956,55.57022394604773,55.59682846069336,615700
2013-08-16,55.43719673565322,55.7209928961041,55.224353844161016,55.26869583129883,736100
2013-08-19,54.834144454469545,55.605705924523434,54.81640698143558,55.082462310791016,525600
2013-08-20,55.100199460772345,55.774206516726224,55.09132903276883,55.53475570678711,265700
2013-08-21,55.7216534866736,56.02424685040511,55.169866786341274,55.20546340942383,334300
2013-08-22,55.205457224628766,55.82844389134073,55.107558883359204,55.66824722290039,305300
2013-08-23,55.80174213137207,55.85513875421772,55.303352149787415,55.56144714355469,411600
2013-08-26,55.51695276080265,55.91744443554878,55.33005438258497,55.60594940185547,374200
2013-08-27,55.160973361723535,55.160973361723535,54.431189856449436,54.44898986816406,502900
2013-08-28,54.422288576739845,54.43118688460878,53.68360340843671,53.78150177001953,463400
2013-08-29,53.57679901842617,54.05738905421211,53.523398993892926,53.736995697021484,584700
2013-08-30,53.55010892237692,53.60350895849134,52.43763363253191,52.588932037353516,743900
2013-09-03,53.06951664565013,53.52340502279343,52.28633317263318,52.7313232421875,707600
2013-09-04,52.71351091305405,53.042802536968686,52.46431761874071,52.90040588378906,578100
2013-09-05,52.829216272711925,53.16740964206678,52.62452126876159,53.0250129699707,512800
2013-09-06,53.069515490197126,53.29201052013003,52.41983041019362,52.81142044067383,476200
2013-09-09,52.936004311786206,53.39879426952253,52.85590598458176,53.149600982666016,501700
2013-09-10,53.43439157605594,53.49668989461699,52.95380163715314,53.06949996948242,796600
2013-09-11,52.980505010424665,53.211901697200176,52.92710838655652,53.033905029296875,921800
2013-09-12,53.060596568407284,53.176294897026935,52.79360329813424,52.864803314208984,1074000
2013-09-13,52.80251480557895,53.61239646634273,52.77581309708933,53.35430145263672,767000
2013-09-16,53.97729503897165,54.24428839301755,53.66579996341418,54.021793365478516,466800
2013-09-17,54.06629355493039,54.38668694882705,53.9505951860222,54.315486907958984,443700
2013-09-18,54.37776704222836,55.063051928649706,54.235370403167025,54.796058654785156,706200
2013-09-19,54.867253069293106,55.543636187017704,54.867253069293106,55.49913787841797,626900
2013-09-20,55.57925088297215,56.01533917552392,54.72487091000995,54.760467529296875,1029400
2013-09-23,54.74265508792868,54.885051717745135,54.110770255305866,54.342166900634766,299700
2013-09-24,53.79039103179933,54.048486051657626,53.594597736565746,53.665794372558594,721800
2013-09-25,53.61239990927082,53.75479658201106,53.03391151657357,53.114009857177734,578100
2013-09-26,53.274208463863204,53.50560179230261,52.936015080755205,53.16741180419922,501700
2013-09-27,53.07841885446737,53.27421558586374,52.571130409490465,53.22971725463867,545500
2013-09-30,52.9182166794201,53.37210843804037,52.66902333429819,53.26530838012695,497300
2013-10-01,53.11399755002051,53.6123874866306,53.042797532646055,53.2830924987793,479400
2013-10-02,53.01611621230628,53.17631290772911,52.40203114318862,52.83811950683594,688200
2013-10-03,52.64231856864434,52.74911521847048,52.384223552810575,52.49102020263672,1494100
2013-10-04,52.428718395428085,53.12290166574649,52.428718395428085,53.033905029296875,783900
2013-10-07,52.72242213014739,53.14071046467529,52.713520428027124,52.95381546020508,798800
2013-10-08,52.944914843373176,53.02501318393821,52.508823123629206,52.660118103027344,1085100
2013-10-09,52.64231670399657,53.01610666265016,52.64231670399657,52.891510009765625,703200
2013-10-10,53.229711219280134,54.1374913323657,53.03391451008384,54.12858963012695,550500
2013-10-11,54.10187736643995,54.342172339870054,53.85268069306588,54.19977569580078,421300
2013-10-14,53.84377966683439,54.520162843227745,53.55008469359538,54.42226791381836,741200
2013-10-15,54.1997744995893,54.23537111356814,53.514489604191766,53.52338790893555,620700
2013-10-16,53.75479798250787,53.93279128181715,53.46110292763934,53.923892974853516,860100
2013-10-17,53.79039557627553,54.91177239419025,53.754798952773896,54.840572357177734,609900
2013-10-18,55.134261944476556,55.392356960520324,54.885065234673746,55.330055236816406,699400
2013-10-21,55.46354782988765,55.56144616338295,54.85836121828394,55.03635787963867,1114800
2013-10-22,55.03635631914542,55.24105128564809,54.778261337249255,54.87615966796875,1310700
2013-10-23,54.82276801641341,54.99186639345547,54.44897803664449,54.5557746887207,1328500
2013-10-24,55.027473167070156,57.13672173338057,54.769378114102004,56.71843338012695,1169400
2013-10-25,57.368104931733356,58.44497982207213,57.11000993966751,58.31148147583008,1095600
2013-10-28,58.34706739629987,58.934457261903255,58.31146739323243,58.64076232910156,880000
2013-10-29,58.72087170598203,58.925563262856976,57.83978679245428,57.92878341674805,667400
2013-10-30,57.902103986824855,58.10680240044674,57.44821901794011,57.59951400756836,659300
2013-10-31,57.50161511578122,57.93770346594162,57.18122173484438,57.55501174926758,550900
2013-11-01,57.581702492293246,58.07119420156654,57.52830586583015,58.00889587402344,443500
2013-11-04,58.053400654941434,58.07119726803274,57.55500721827033,57.982200622558594,426500
2013-11-05,57.86650784950377,57.93770789293217,57.243524444529925,57.25242614746094,393300
2013-11-06,57.59949686787502,57.910988456775826,57.038805217846175,57.24350357055664,634700
2013-11-07,57.4660107689989,57.75970581107427,56.52263070673172,56.57603073120117,341100
2013-11-08,56.56712992596617,57.61730320077562,56.47812988911502,57.581703186035156,523300
2013-11-11,57.457106826047244,57.79530357282316,57.368110183740946,57.537208557128906,393100
2013-11-12,57.49270760469022,57.98219932888997,57.296910915010315,57.9109992980957,456000
2013-11-13,57.67960489309022,58.56069003178454,57.5461133175386,58.551788330078125,591500
2013-11-14,58.65858153171122,59.00567316763783,58.39158483176392,58.92557144165039,439300
2013-11-15,58.89887922611827,59.36166585858614,58.382689174128416,59.11247253417969,628200
2013-11-18,59.156984661997264,59.33497798503521,58.89888959058521,59.23707962036133,357100
2013-11-19,59.174777504229944,59.61976757345413,59.014580807708846,59.45067596435547,609100
2013-11-20,59.62867587725497,59.94906930576642,59.23708240018312,59.575279235839844,721400
2013-11-21,59.61098246738871,60.2628063308272,59.44132650811662,60.227088928222656,502400
2013-11-22,60.128863071712296,60.61103775056765,60.06635932514202,60.584251403808594,637100
2013-11-25,60.73603300479692,60.97712370184116,60.53959756401505,60.65567398071289,529000
2013-11-26,60.64676976096279,60.727135632998575,60.2985335444056,60.307464599609375,497700
2013-11-27,60.36996151248415,60.55747277609639,59.905642068150534,60.23602294921875,365000
2013-11-29,60.20027401697984,60.468151003219056,59.94132808025386,60.11991500854492,217700
2013-12-02,60.24494875324643,60.62890230120111,59.86099520529176,60.09315490722656,429000
2013-12-03,59.93243105008288,60.405674703197235,59.57526384375576,59.86099624633789,607100
2013-12-04,59.61989865958007,60.12885965628458,59.22702090876767,59.789554595947266,528300
2013-12-05,59.68240845637976,59.89671286481182,59.360965468527176,59.521690368652344,317500
2013-12-06,60.075301668883995,61.02178909837538,59.93243885518658,60.99500274658203,498100
2013-12-09,61.05748037047414,61.20034993541784,60.50387783730684,60.79853439331055,372900
2013-12-10,60.65566358341321,60.8878231894093,60.110985361111744,60.20027542114258,360100
2013-12-11,60.1556726530801,60.244962770785214,59.44133808664059,59.5306282043457,389500
2013-12-12,59.39667998636888,59.80742672350057,59.20916872588608,59.64670181274414,388800
2013-12-13,59.74491954089135,60.066362531556486,59.43239397895952,59.61098098754883,348000
2013-12-16,59.87884407567454,60.869979713773404,59.548470071239585,60.744972229003906,862700
2013-12-17,60.63783919271173,60.79855729521979,59.55740643493059,59.914573669433594,711900
2013-12-18,59.84313517662558,60.08422594034495,58.950220551527394,60.03957748413086,1324500
2013-12-19,59.98596599379772,60.35205721089064,59.843096476224396,59.88774490356445,503600
2013-12-20,60.316383493159854,60.771765030746934,59.95028524001188,60.44139099121094,1073200
2013-12-23,60.825345128082496,61.23608502742954,60.76284137845138,61.00392532348633,463900
2013-12-24,60.94142470152482,61.646828090649294,60.91463835207928,61.61111068725586,169400
2013-12-26,61.62004231833597,61.83433992830553,61.361096250606906,61.76290512084961,252900
