Date,Open,High,Low,Close,Volume
2019-11-14,87.48245586123606,88.28739846192748,87.34710887410651,88.1235580444336,1453005
2019-11-15,88.0380917330881,88.26604559799796,87.64631019626566,88.21617889404297,1224820
2019-11-18,88.33012871613482,88.99260409081958,87.76738033655765,87.97396087646484,1747578
2019-11-19,87.76027290303054,88.23041451959293,87.11916431282916,88.06657409667969,1311653
2019-11-20,88.16629320738016,88.56520759573468,87.8884854699268,88.4013671875,866680
2019-11-21,88.27314310770996,88.51533724210397,87.60354755967946,87.88135528564453,1143745
2019-11-22,87.88850374446636,88.42275883759085,87.2758885130761,87.93124389648438,952220
2019-11-25,88.18055016194921,88.56521788059722,87.76027523192002,88.38713073730469,2413333
2019-11-26,88.37288511981863,88.7361795760363,88.0808242446438,88.50823211669922,2105835
2019-11-27,88.51534893548548,89.08522394808183,88.17342775940655,89.02111053466797,1040815
2019-11-29,89.0638399911122,89.49124779570613,88.60794514439588,88.9997329711914,802760
2019-12-02,88.5794422569054,88.97835020518201,87.87422679830374,87.88847351074219,1461700
2019-12-03,88.14493116710224,88.47260561576049,87.81013016796553,88.33726501464844,1045280
2019-12-04,88.05231296394435,89.44850364097167,88.05231296394435,89.22767639160156,1452653
2019-12-05,89.09945805718097,89.51261275315292,88.83589066167954,89.29891204833984,1059263
2019-12-06,89.16355869022325,89.65507346899183,88.87862443754489,89.206298828125,951985
2019-12-09,89.24193309465478,89.55536082279627,88.94275208142882,89.25617980957031,1052800
2019-12-10,88.90000098324599,89.46986950965294,88.64355376056584,88.98548126220703,951633
2019-12-11,88.89288013880225,89.34878137498401,88.63643928546107,89.28466796875,1087345
2019-12-12,89.241943107382,89.49838400463344,88.59371431309717,88.99262237548828,1102973
2019-12-13,88.96604334031348,89.83501892800362,88.42742088452192,89.66984558105469,994403
2019-12-16,90.47417728326086,91.59451165505581,90.17973534017395,91.55142211914062,1670733
2019-12-17,91.34317739671306,92.82977633815713,91.34317739671306,92.40605926513672,2598513
2019-12-18,92.62866506930384,93.04520367933772,92.01822677059917,92.85848236083984,1682718
2019-12-19,92.93032117694496,93.5407596262347,92.54250882793616,93.1170425415039,1767905
2019-12-20,93.59821151331414,93.86392715687653,92.95186189610463,93.26067352294922,4053750
2019-12-23,93.39710729278443,93.54073908012738,92.09004515196287,92.47067260742188,1023543
2019-12-24,92.43476264551857,92.49221535720253,91.88177707656054,92.0397720336914,399618
2019-12-26,92.16185334545166,92.38448581623233,91.83150026216408,92.31985473632812,707703
2019-12-27,92.28393863072387,92.57838697340496,92.01103827218992,92.55683898925781,816860
2019-12-30,92.3916636051929,92.67174232683372,92.04694093255917,92.65737915039062,1603170
2019-12-31,92.83694213799986,93.33247505137655,92.72921507239595,93.26783752441406,984415
2020-01-02,93.36120253632731,93.36120253632731,91.745335160787,92.4275894165039,1096980
2020-01-03,92.22650575364966,93.11702934255067,92.21214257379643,92.65022277832031,1367583
2020-01-06,92.61430655969949,92.95184448684581,92.01105303875752,92.62866973876953,1122713
2020-01-07,92.70766052975269,92.70766052975269,91.65195732398615,92.31985473632812,862215
2020-01-08,92.49222478462373,92.63585657847352,92.07568614445873,92.26959228515625,841418
2020-01-09,92.16186144754965,92.67894232223959,92.16186144754965,92.39885711669922,948813
2020-01-10,92.64304223929959,92.95903864863568,92.47068407311687,92.5999526977539,1426920
2020-01-13,92.81539832975282,93.4402063251936,92.76513041807429,93.06675720214844,1187690
2020-01-14,93.10984004365213,93.56228340621138,92.5065865189068,93.54792022705078,1386383
2020-01-15,93.87827271077067,95.00579192422846,93.82800480304991,94.79034423828125,1066783
2020-01-16,94.96271896991368,95.50851986962381,94.85499188912797,95.458251953125,754115
2020-01-17,95.51569543337308,96.21231289114944,95.19970546939227,96.11177062988281,1193095
2020-01-21,96.18358612060547,96.54985043265812,95.55159975733802,96.18358612060547,1508818
2020-01-22,96.26974534916184,96.75091500294815,95.2140486090633,95.2427749633789,1670615
2020-01-23,95.22124916837723,96.32004213400432,95.04889100231834,96.16204071044922,1312945
2020-01-24,96.02557692761935,96.45647226743814,94.95551051006933,95.34332275390625,1467458
2020-01-27,95.45822639843047,95.98248560443734,94.59642929685755,95.00578308105469,1102268
2020-01-28,95.03451240460201,95.93221425952736,94.90524380102877,95.12787628173828,955040
2020-01-29,95.1278762006218,95.42231813395418,94.75442713039524,94.76161193847656,1209663
2020-01-30,94.7759627963236,95.72393886982114,94.37378742205235,95.6233901977539,1714325
2020-01-31,95.57314126142924,95.93222074005634,94.86933904531965,95.23560333251953,1450655
2020-02-03,95.47259792318698,96.09021461941165,95.30023977540334,96.07585144042969,1130703
2020-02-04,95.968121320843,96.45646935790701,95.58749389648438,95.58749389648438,1651815
2020-02-05,96.23385378348837,96.8155657569178,95.50850358084135,96.55702209472656,1775073
2020-02-06,96.88738416315826,97.31827954797525,96.1835819299565,96.3846664428711,1455473
2020-02-07,96.58575341234047,96.81557072808869,95.88913597016828,95.95377349853516,998868
2020-02-10,96.03996023971796,96.09741296373836,95.45824819001072,95.84605407714844,946815
2020-02-11,96.01123308544632,96.4277653311571,95.71678465827081,96.24822235107422,962325
2020-02-12,96.09741083112154,96.52830625171201,95.80296240805079,96.0543212890625,1008268
2020-02-13,95.99684648372754,96.31283638613863,95.56594472425815,95.9106674194336,2036628
2020-02-14,96.07586418043527,96.58576032090947,95.77423738181712,96.24822235107422,1909375
2020-02-18,96.62165118750212,97.20336311016494,96.43492987521527,96.70064544677734,1491428
2020-02-19,96.43494288870662,96.90174945141727,96.2482151132217,96.28412628173828,1106145
2020-02-20,96.24821255009688,96.42057714118519,95.45823768177836,96.19794464111328,1312475
2020-02-21,96.22666145661823,97.43317484657582,96.11893440262202,96.92327880859375,2015713
2020-02-24,96.68629044181074,97.42600382155196,95.35769315769407,95.41514587402344,2446115
2020-02-25,95.39359192063444,95.70958827868448,91.98232100691308,92.01104736328125,1697288
2020-02-26,92.19059633920602,92.67176609244522,89.54057994885993,89.57648468017578,1762383
2020-02-27,89.06660930003912,89.32514660250021,84.6929974003971,84.75045013427734,2641165
2020-02-28,83.52955022066921,83.52955022066921,79.14156990152266,80.19727325439453,3416665
2020-03-02,81.20271068656446,83.92454958602754,80.00337541387702,83.76654815673828,2957475
2020-03-03,83.78090546269581,85.81331153038177,80.47736118233182,81.16679382324219,3583045
2020-03-04,82.15065386310081,85.71274734878477,81.90647986522711,85.68402099609375,2159533
2020-03-05,84.24772260840889,84.59244541014,82.37331772362776,83.49365234375,2352938
2020-03-06,81.0806121390434,83.75217641276963,79.40729206357491,83.39309692382812,3146768
2020-03-09,78.638851597181,78.638851597181,73.02281671011474,73.63325500488281,3610070
2020-03-10,75.05521012125004,77.66214286192145,72.43391420346748,77.56877899169922,3848360
2020-03-11,76.12528972501468,76.59927465219427,73.68352987705701,74.76795959472656,3608073
2020-03-12,68.92208901958507,71.23457299828314,62.80333803289439,65.48208618164062,3086255
2020-03-13,69.11543952367725,70.03775787353516,65.0558065118597,70.03775787353516,2630355
2020-03-16,58.82475235351498,66.53006665327136,58.04042032563353,60.29900360107422,3268968
2020-03-17,61.85313438647427,65.07760315201037,60.466030468280394,64.18433380126953,3545445
2020-03-18,60.88723945357845,60.88723945357845,51.7149401925525,55.91981887817383,3137133
2020-03-19,55.84718732265093,62.63745355083675,53.6103946607067,62.02741622924805,3431470
2020-03-20,62.89890703345756,63.66870796236602,58.96272907262521,60.2772102355957,5330858
2020-03-23,59.08619177504654,61.56264314847713,54.155079102390836,55.78184127807617,2576540
2020-03-24,58.46888606393898,63.30558516708696,57.47394505299364,62.833534240722656,2500753
2020-03-25,62.376020683272344,70.23384602874,61.003447763480146,67.1618881225586,2665135
2020-03-26,66.5881524583539,71.95500073350553,66.12336705289388,71.1561508178711,1888225
2020-03-27,68.82495302419602,73.02257273315922,66.29040354766606,70.82935333251953,2002318
2020-03-30,71.4684395991124,72.81196994688014,69.7182219399541,72.20919799804688,1739118
2020-03-31,71.27235636937473,72.06394737039525,68.9266259475744,68.97019958496094,2252123
2020-04-01,66.82782406723268,66.82782406723268,62.11457932491104,63.966468811035156,2520728
2020-04-02,63.232965339602345,66.79876377431533,63.000572629309175,64.75804901123047,1922653
2020-04-03,63.77763119481667,64.9032865025368,62.64471036062554,63.27653121948242,2133330
2020-04-06,66.42111350174041,70.53885078606305,66.03621636297929,69.74725341796875,1296143
2020-04-07,72.46338263673246,73.7052346774083,70.69137485779913,70.7712631225586,1509993
2020-04-08,71.06900754829414,76.04369387286684,70.53886487199863,75.41187286376953,1594593
2020-04-09,76.21073476416376,82.28202799870262,76.21073476416376,80.79325866699219,2861243
2020-04-13,79.87093244327531,80.11059070223781,77.8520075724418,78.89778137207031,1351133
2020-04-14,80.21953130759489,80.77872959432885,77.5469952620935,78.67991638183594,1338443
2020-04-15,76.42857924338149,76.7481256904507,74.5694312829245,76.10903930664062,1420458
2020-04-16,76.79171274194287,77.96821401691282,73.71975491319758,73.7633285522461,1487080
2020-04-17,75.44817781806863,77.45257793923763,74.27168322700494,76.87158966064453,1394255
2020-04-20,74.9470713485315,75.59341676535753,72.29632598274895,73.17506408691406,1278988
2020-04-21,71.548312448325,72.82647880481493,71.28687066161025,71.99857330322266,1472980
2020-04-22,73.56725043504278,74.9252987739483,72.3834901420092,74.33705139160156,1146095
2020-04-23,74.40240208246583,75.69509299169704,73.19685843608195,73.35662841796875,1271468
2020-04-24,74.11192434826411,75.1940063089975,73.20413043380228,74.81636810302734,1100858
2020-04-27,75.76046193397637,75.93475647172616,74.16274898394457,74.56944274902344,1068075
2020-04-28,76.80622630800987,77.50340437402197,74.5766926752539,77.2129135131836,1776953
2020-04-29,78.73074704164449,79.92902523497628,77.51067877609046,77.91736602783203,1603405
2020-04-30,77.03863353447548,77.19840353808644,74.87446319217649,75.33924865722656,1431973
2020-05-01,74.2716771835181,74.2716771835181,72.49241089749486,73.1169662475586,1237040
2020-05-04,72.77563901077815,73.30578810659296,71.4248499475593,73.22590637207031,1094748
2020-05-05,73.77785438849887,75.07054554653571,73.35664253699893,74.37336730957031,1594123
2020-05-06,74.42420917544229,74.60576928561346,72.39802490808242,72.99353790283203,2034513
2020-05-07,73.87226803391931,74.76553091532135,71.51927843682992,71.69357299804688,1575205
2020-05-08,72.62314746002181,73.85047486568827,72.36896464706066,73.53820037841797,1196855
2020-05-11,73.02983542262051,73.02983542262051,70.7567341622618,71.70083618164062,1230695
2020-05-12,71.89688958127554,72.39798951125896,71.01088605170168,72.08570861816406,1657455
2020-05-13,71.55560048489147,71.55560048489147,68.99200771553977,69.6891860961914,2198190
2020-05-14,68.77410784577256,71.23603437921126,67.09651321446981,71.1706771850586,1764380
2020-05-15,70.53887651230343,70.7422201908029,69.06462507768586,70.69864654541016,3243940
2020-05-18,73.52368164221693,75.67332766439289,73.08793871266043,74.97614288330078,1606343
2020-05-19,74.46050654668551,75.62973567713912,73.98119005021277,74.70016479492188,1650405
2020-05-20,75.70236555895285,76.15262645887094,74.57670354366331,74.98339080810547,1645118
2020-05-21,74.57669494223202,75.22304038240927,73.21864036103769,73.37841033935547,1406123
2020-05-22,73.39294935599835,74.20632387931849,73.25496292277039,74.16275024414062,944465
2020-05-26,76.1816783534546,77.53973314127283,75.78225009172397,76.50848388671875,1269235
2020-05-27,78.38215912097101,78.74527928442507,76.10179235869172,77.3436508178711,1461700
2020-05-28,78.75978988814038,78.96313349789308,77.95366795541324,78.2586898803711,1283805
2020-05-29,77.58330410811764,78.90504423104656,76.55205488905673,78.12071228027344,2673360
2020-06-01,78.12799085062532,79.5514030275307,77.92464067364116,78.73802185058594,1075713
2020-06-02,79.31173304136449,80.58989955361044,78.91230478560082,80.18321228027344,1334683
2020-06-03,81.01837026662714,82.61608315886276,80.82229217391631,82.09319305419922,921200
2020-06-04,81.57032073388724,81.67925157593126,79.39162576904648,80.70610046386719,1118953
2020-06-05,83.6909180567173,85.26683459506764,83.32053886863774,83.42221069335938,1321523
2020-06-08,83.64008230148693,85.629958258595,83.64008230148693,85.26683807373047,1433265
2020-06-09,84.19926162700263,84.19926162700263,82.06414068158865,83.5166015625,1621853
2020-06-10,82.8484820737624,83.34958214436894,81.51221738892148,82.02057647705078,1618563
2020-06-11,78.95587366562975,79.52233741541147,75.53532713618989,76.2542953491211,1709273
2020-06-12,78.47841921690878,78.78641259989894,75.6258582874354,77.04847717285156,1257133
2020-06-15,75.45720203152801,78.28776061258583,74.93655437734044,77.7451171875,1404125
2020-06-16,80.08436831150651,81.29432647237222,78.70575397748345,79.18240356445312,1217183
2020-06-17,79.49771243075136,79.85703363315098,78.07509365852131,78.59574127197266,892413
2020-06-18,77.91376823175442,79.035729965232,77.58378567367333,78.99906158447266,902400
2020-06-19,80.7956778042491,80.7956778042491,75.89719395028348,76.08785247802734,3769753
2020-06-22,75.92651055520754,78.72040715357878,75.36186482049078,78.28042602539062,1539838
2020-06-23,79.07971766392399,79.18970964421604,77.7011037416824,78.6543960571289,2155538
2020-06-24,77.6057784300891,77.67910861501015,75.41319604032437,77.19512939453125,2036980
2020-06-25,76.85047271294705,77.04846749517858,75.88250771745427,76.93846893310547,1363823
2020-06-26,76.84313742199195,77.50311565564145,75.78717619240292,76.35182189941406,2818120
2020-06-29,76.99712544134898,78.14841249441616,76.03649684637736,78.14108276367188,963383
2020-06-30,77.78177463328545,79.18972082556937,77.42978972865212,78.83040618896484,2691808
2020-07-01,78.80840218185278,81.22831149762227,78.57374558371767,80.66366577148438,1169830
2020-07-02,81.39697444127867,81.88095367628132,80.12835234344897,80.64167022705078,983828
2020-07-06,81.33097780713307,82.02028817221233,79.16039101885248,79.51238250732422,1219650
2020-07-07,78.42708474819757,78.84507009804042,77.57644801121478,78.52974700927734,1630900
2020-07-08,78.50042357986091,79.54904864896353,78.19243676270332,79.12373352050781,1355598
2020-07-09,78.77173563711827,78.89639366050407,76.4104906129124,78.22175598144531,1141513
2020-07-10,77.9504319024596,79.1823855562748,77.7744394624503,78.83773040771484,1061260
2020-07-13,78.83775913572308,79.96705094437338,78.4931038615728,79.5710678100586,1332803
2020-07-14,79.65905857750647,80.39969693497768,78.91108391265826,79.76905059814453,1080530
2020-07-15,80.82499429327478,81.58030509887132,79.93769572153118,80.0770263671875,1420105
2020-07-16,79.92305490586483,80.66369333367477,79.72506004665968,80.4437026977539,1826538
2020-07-17,80.72233398977419,82.3796094451384,80.72233398977419,81.77096557617188,1395313
2020-07-20,81.52897283412246,81.52897283412246,79.79836718445458,80.08435821533203,1219768
2020-07-21,79.59303503220585,81.646293324737,79.59303503220585,81.47763061523438,1895745
2020-07-22,81.22831673829569,84.4622011981153,80.60500682240942,83.92688751220703,1276873
2020-07-23,83.7508909466493,84.3815371871611,83.48690224893554,84.29354095458984,1562045
2020-07-24,84.62352115036236,85.07816830382471,83.79488018745857,84.01487731933594,1786588
2020-07-27,83.86819853238286,84.28618382068508,83.06889633049768,83.60420989990234,1214363
2020-07-28,82.2329370676726,85.41548002352206,81.40429617399819,84.05886840820312,2072583
2020-07-29,84.30819394400824,84.66751512493352,83.20089832824873,84.49151611328125,1301195
2020-07-30,83.60421742990792,84.32285979013609,83.15690003104142,84.11019897460938,1085700
2020-07-31,83.94888243999856,84.97551168651898,83.30357675997197,84.79218292236328,1212953
2020-08-03,84.55752533659012,84.93151259280566,83.36223995162759,83.5015640258789,965263
2020-08-04,83.36224403051868,85.1148455194932,83.09824875961057,84.79952239990234,1202848
2020-08-05,85.19550659064362,85.4154971745644,84.48420041575748,84.69686126708984,1284158
2020-08-06,84.59418417114588,86.09745618472832,84.21286065208469,85.7528076171875,980303
2020-08-07,84.99016487250879,87.60806872656953,84.99016487250879,87.16075134277344,1294615
2020-08-10,87.55673857621719,88.77402619429063,87.3000796474667,88.1653823852539,1043518
2020-08-11,88.68603219960151,89.07468546821174,85.9947979671735,86.08279418945312,881015
2020-08-12,86.6914483003579,87.62275162394909,86.35412940826055,87.12409973144531,722860
2020-08-13,86.58145941806082,87.22676514794861,86.0534754289467,86.64745330810547,649188
2020-08-14,86.6327909369959,87.30743534783214,85.68682807420801,86.31747436523438,543438
2020-08-17,86.31745688266442,86.79410637094078,85.61348053453695,85.82614135742188,1349488
2020-08-18,85.7968112302957,86.2954564984609,85.15149901539029,85.45215606689453,957978
2020-08-19,85.98013380396927,86.10479840845753,84.9681706519485,85.81147766113281,844943
2020-08-20,85.31282424796942,85.66481571203622,84.46219409637142,84.66751861572266,914033
2020-08-21,84.99750586488697,85.14416623262142,84.19819700010893,84.93883514404297,1386148
2020-08-24,85.15150686926822,86.64011965304095,84.7555238256727,86.50812530517578,845648
2020-08-25,86.71344461212018,86.71344461212018,85.30549841279341,85.79681396484375,662700
2020-08-26,85.30549225108142,85.73814362081518,84.46952158502805,84.87284088134766,1072423
2020-08-27,85.53281637742383,86.39811915578224,85.26149797302372,85.81147766113281,993698
2020-08-28,86.0974629565151,86.69877706824302,85.3714908128135,86.42745208740234,652478
2020-08-31,86.5301002470102,87.32207271731106,86.41277196603963,87.02141571044922,1179935
2020-09-01,86.56679529510906,86.97011467209306,85.75282680819666,86.37613677978516,1063375
2020-09-02,86.3761271062185,88.77403417948473,86.01680588839704,88.33405303955078,1259013
2020-09-03,88.73735242256127,89.38999425362006,86.6180939739272,87.35140228271484,1119775
2020-09-04,87.6960818178833,88.05540305503648,86.02414024868104,87.12409973144531,942938
2020-09-08,87.4247540220696,87.80607101835244,85.56949031414403,86.58878326416016,1293910
2020-09-09,87.3367630229882,89.04536645006084,86.9847780822612,87.7840805053711,838363
2020-09-10,87.4541050478548,87.94542072485837,86.38347744486961,86.47147369384766,844473
2020-09-11,86.669446814108,87.13143029230609,86.05346665192695,86.85277557373047,724035
2020-09-14,87.26342740948361,88.92069630960407,87.02877079690032,88.275390625,729675
2020-09-15,88.44403624569514,89.0600097345873,86.36877579517248,86.94075775146484,1671908
2020-09-16,86.97743203266502,88.5980390430172,86.53011460039016,87.29275512695312,3193180
2020-09-17,87.00675877007623,87.1680851732741,84.95350049096672,85.69414520263672,1463815
2020-09-18,84.93444805377341,85.54841400741661,82.69310462111557,82.87063598632812,2349883
2020-09-21,81.70926776877262,82.87801572444063,81.11008956617121,82.33062744140625,1214010
2020-09-22,82.46379083901962,83.53638612881076,82.286259471912,82.85584259033203,1025893
2020-09-23,83.16654220070922,83.336679783475,82.486005132115,82.77449035644531,1365350
2020-09-24,82.82627254854665,84.82351413754286,81.86463746379906,83.5807876586914,790188
2020-09-25,82.88544967371595,85.0380279277762,82.69312398303751,84.8604965209961,841770
2020-09-28,85.48184419817228,85.65197510981436,84.5941807290688,84.92705535888672,1028243
2020-09-29,85.1341700037992,85.55581029123472,84.10596424813245,84.62376403808594,986178
2020-09-30,85.12679368307182,85.9478796915864,84.54240956740199,85.09719848632812,982653
2020-10-01,84.94924922899375,85.52623284399746,83.2479002097196,83.91364288330078,1460173
2020-10-02,83.18132226497981,84.96404314111065,82.50817913789196,84.44624328613281,2347298
2020-10-05,84.6829520515097,85.25253520935242,83.95063179588814,84.70514678955078,1043518
2020-10-06,84.9862373795922,87.0130672053455,84.66076318694762,85.36349487304688,1201320
2020-10-07,85.88129549366016,86.28074109729918,84.22432932140563,84.70514678955078,1790465
2020-10-08,88.01909258624944,90.93358640378257,87.78238404421248,90.14948272705078,3241355
2020-10-09,90.57111585589561,90.63769344361127,88.44812634322966,88.98072052001953,994520
2020-10-12,88.92893790779097,89.55029773921976,88.46291471860269,89.34317779541016,719805
2020-10-13,88.65523830374993,89.28399857691554,87.47168916418917,88.07825469970703,1200850
2020-10-14,88.52948474878175,89.09167407878712,87.24977607938138,88.3223648071289,1092515
2020-10-15,87.20538821934578,87.86373702592434,86.91689643016164,87.24237060546875,1720788
2020-10-16,87.31633631408154,88.8549546685579,87.03524499919484,88.24838256835938,1972355
2020-10-19,88.10785929134597,88.61086491103639,87.09444096364818,87.41252136230469,1884230
2020-10-20,88.4998876999688,90.46014639502354,88.4998876999688,89.75740814208984,1271585
2020-10-21,89.5281034267215,91.17027521290524,89.30618921659303,89.84618377685547,1253725
2020-10-22,89.49850708350478,91.1628734616017,89.06946634999505,91.00753021240234,811808
2020-10-23,92.0653385962489,92.91601973816672,91.54013828193821,92.57574462890625,1131055
2020-10-26,91.62889703617834,92.62751421553737,90.88917643180311,91.902587890625,1405300
2020-10-27,92.87902723140817,96.82172635332049,92.50176974779458,94.06997680664062,2763835
2020-10-28,91.82863901482013,93.507800092527,90.17906650329573,90.35659790039062,2204888
2020-10-29,89.99412967911617,92.72369113566701,88.8845519590749,91.33301544189453,1064550
2020-10-30,90.80041642861724,91.37739336372059,89.439336001756,91.29602813720703,1293088
2020-11-02,92.36863130286012,93.20451159177199,91.11851109797908,92.98259735107422,1054563
2020-11-03,94.25491778689748,94.78011816943044,92.81986564887913,93.54479217529297,921435
2020-11-04,93.25628732416848,95.47544281341119,92.1319152980353,92.59053802490234,1092280
2020-11-05,93.38944534234157,95.07600686844403,92.49438790435717,92.56095886230469,846705
2020-11-06,92.63491729740494,92.8050548438472,90.85219649712049,91.62150573730469,1455473
2020-11-09,94.82447464835911,97.27294447717465,94.65434375017804,95.2831039428711,1445838
2020-11-10,95.53461958183503,98.10144399261401,95.38667676727043,97.64281463623047,1294145
2020-11-11,98.08665069821951,98.08665069821951,95.88968330174359,96.207763671875,1775778
2020-11-12,96.00803696352062,96.00803696352062,93.16012119394281,95.05380249023438,2046615
2020-11-13,95.49024738506539,97.2433798799881,95.34969837994052,96.68119049072266,1396018
2020-11-16,98.38251801976752,100.06907244011457,98.16799766079913,100.00989532470703,2291368
2020-11-17,99.05568043372439,100.30580718852703,98.21239974268867,98.2641830444336,1564983
2020-11-18,98.62663894413612,98.62663894413612,96.26693460188842,96.31131744384766,1325870
2020-11-19,96.53324801530356,96.94749457503424,94.83189882060117,95.9118881225586,2477605
2020-11-20,96.28174395645317,96.65900148778664,95.67517835471294,96.05982971191406,2067883
2020-11-23,96.32612580232595,96.88831518053829,96.05982871165195,96.4666748046875,1503295
2020-11-24,97.37650802516234,97.58362794525085,96.79213064929624,97.42829132080078,1684010
2020-11-25,97.21377749644171,97.89431442259476,96.10419978995908,97.82034301757812,1632428
2020-11-27,97.90912571901951,97.97569667497842,94.89107218054842,95.07600402832031,619108
2020-11-30,95.12776933341924,95.52721491513813,92.7828658790718,93.06395721435547,2785338
2020-12-01,93.94420927734063,94.82447219811864,93.3450376590513,93.38202667236328,1370285
2020-12-02,93.06395135118353,95.31269515424452,91.90999088990836,95.23872375488281,1902560
2020-12-03,94.65434631430884,95.14995800528203,93.36723733513445,93.81846618652344,1336680
2020-12-04,93.65572310901504,94.35106089842712,92.50916309640068,93.15271759033203,788895
2020-12-07,92.70148969909971,93.64092980201748,92.10231803882654,92.35382080078125,981360
2020-12-08,91.89520781131135,92.39821338828321,91.08151568791759,92.19109344482422,881015
2020-12-09,92.27985939287993,92.82725444764255,92.00616186549861,92.44999694824219,940705
2020-12-10,92.39820812839429,92.70889465712993,91.229453311318,91.88780212402344,1006858
2020-12-11,91.36260286630677,92.7458780866414,91.36260286630677,92.51656341552734,1308598
2020-12-14,93.1527313209288,93.78888545303153,91.1480961438477,91.37001037597656,1129645
2020-12-15,91.44397949911152,92.52396869968841,90.98535676418484,92.31684875488281,1222470
2020-12-16,92.6571176999536,92.75328384756911,91.19247716596963,91.39219665527344,1219650
2020-12-17,91.99876884219145,92.45739157941635,91.23686001150753,91.39219665527344,1029770
2020-12-18,92.17951827630688,92.35115650876413,90.10488061238607,90.82130432128906,3002830
2020-12-21,89.7690528657073,90.07502596582097,87.20934463544458,88.31382751464844,1550295
2020-12-22,88.26906978909635,88.9407108544937,87.83622774585507,88.7466812133789,1085465
2020-12-23,89.45561617754949,90.29890197824331,88.463076844873,88.49292755126953,834955
2020-12-24,88.50040301047629,89.50040854697662,88.14219446844086,89.34368896484375,415010
2020-12-28,90.03772665814664,90.23175628208305,88.65712122208372,88.97801971435547,698185
2020-12-29,89.2391893617625,89.76158337944362,88.75411206962276,88.98545837402344,619578
2020-12-30,88.60487208965155,89.58995217670905,88.60487208965155,89.29890441894531,519703
2020-12-31,89.35114484187548,90.69443341196121,88.97054496418801,90.6048812866211,650245
2021-01-04,90.8287754113244,90.98549499949225,88.73921212234968,89.09742736816406,986765
2021-01-05,89.42576704058817,89.89591901957655,88.3138248628108,89.23919677734375,958918
2021-01-06,90.3138409158886,91.19444357702461,89.77652811993174,90.83623504638672,752588
2021-01-07,90.97801153266958,91.1571157762439,88.53770617899409,88.62725830078125,1268530
2021-01-08,88.64219801592866,88.98548120506369,87.36607003873213,88.20189666748047,1011558
2021-01-11,88.06756502321136,88.75413137466488,87.38099198177332,88.04517364501953,853050
2021-01-12,87.537690299274,89.44814871495528,86.55261038775032,89.00038146972656,1453005
2021-01-13,89.08993870268262,91.11233402845426,88.79889098004864,90.91830444335938,1196150
2021-01-14,90.9630918446247,91.60488878072364,90.50786518552793,90.82130432128906,1109200
2021-01-15,91.17951419282346,92.42579135224463,90.48548185038602,92.17951965332031,1962485
2021-01-19,92.97055315689444,92.97055315689444,90.05262341496106,90.20934295654297,1016845
2021-01-20,89.7989031400262,91.37353800473447,89.64219026973666,91.23175048828125,1207078
2021-01-21,91.0601044824479,91.67951000422131,90.70935532650745,91.44070434570312,935183
2021-01-22,90.98546284677244,91.23173448686941,89.41828758886209,90.97799682617188,1133053
2021-01-25,90.12729180685044,92.70192606968952,90.12729180685044,92.1272964477539,791950
2021-01-26,92.38100279977219,92.46309559092262,91.23175055355271,91.63473510742188,1147270
2021-01-27,90.55263430127194,91.65711714401102,89.85860202245405,90.08248901367188,1513165
2021-01-28,90.17949793789168,91.82130014755208,90.0899458199084,90.37352752685547,787133
2021-01-29,89.97055915105777,90.32130835446459,88.24667053536271,88.59741973876953,1156435
2021-02-01,88.70187871258847,89.71680937676363,87.90336900554878,89.2242660522461,824028
2021-02-02,89.61235206135504,90.9407154280545,89.20190142861375,89.34368896484375,683615
2021-02-03,89.03770142348849,89.38845054947659,87.99292006670719,88.37351989746094,901108
2021-02-04,88.37354306621022,89.58996294930935,88.21682348011201,89.32876586914062,976190
2021-02-05,90.07503522879666,91.47056599771693,89.44070427746645,90.83623504638672,1241623
2021-02-08,90.9929443944492,91.34369357871562,89.67950647654418,90.29891204833984,971138
2021-02-09,90.35114405345489,90.67950182379505,89.85860070796116,90.54517364501953,530278
2021-02-10,91.14966357342412,91.55264815298457,90.43323985311021,91.16458892822266,570463
2021-02-11,90.85862308403546,91.52280477073703,90.74668625907685,91.03772735595703,1166305
2021-02-12,90.86606600316857,91.18695773044487,89.9406874768783,90.25411987304688,873730
2021-02-16,90.17204928269247,90.48548173274415,89.44816623162862,90.00040435791016,1109553
2021-02-17,90.38845666510468,90.38845666510468,89.14218629265477,89.6645736694336,1368053
2021-02-18,90.00040346073305,90.14219767457314,89.4406993176567,89.55264282226562,1570270
2021-02-19,90.12725955678772,90.96307929689752,89.68695831298828,89.68695831298828,1699990
2021-02-22,89.53025693748994,91.2914622701361,89.16458238198422,91.1571273803711,1494130
2021-02-23,91.67204368183677,94.515340269206,91.64965899641594,93.7466812133789,2550103
2021-02-24,93.76908286691162,94.58997740535557,92.41086884968357,92.46310424804688,1791875
2021-02-25,91.89592636177044,92.66458538151181,90.23173947758004,90.4780044555664,794888
2021-02-26,90.63473049546533,90.63473049546533,87.81382521395717,87.85113525390625,2003493
2021-03-01,88.38098638440802,89.4033764504011,88.38098638440802,88.88098907470703,1159608
2021-03-02,89.03771757823894,89.17204577405654,87.9183092564412,88.03771209716797,1022955
2021-03-03,87.70188031378007,88.2839757995492,86.32874107989231,87.91083526611328,811808
2021-03-04,88.23920125755646,90.82130776441926,87.71681382812386,89.6048812866211,1740058
