Date,Open,High,Low,Close,Volume
2018-11-05,60.61226802724826,60.88410688357127,59.83349401355477,59.980430603027344,15815000
2018-11-06,60.05389437596464,60.31838470131756,59.7673641243775,60.23756790161133,9063200
2018-11-07,60.39919147986946,61.0824571061217,59.995113153652255,61.00164031982422,12699800
2018-11-08,61.07511697255361,61.53062932094654,59.90695607358751,60.03185272216797,16865500
2018-11-09,59.56431413941442,60.41035550443337,59.14129345690495,60.01702117919922,15070100
2018-11-12,60.60330290823829,60.655252608442446,59.1709689887894,59.245182037353516,11906600
2018-11-13,59.22293132437969,59.2600350255316,57.619901955338904,57.8870735168457,15530200
2018-11-14,58.52530999009518,58.695999454290465,56.95939014677342,57.43436050415039,18552100
2018-11-15,56.900028550293996,58.0280876159668,56.33600467955198,58.0280876159668,18976000
2018-11-16,58.16165686332228,58.77021293333563,57.961275399801295,58.599517822265625,13704900
2018-11-19,58.228454834303065,58.896383700119415,58.20619148245811,58.792484283447266,9430800
2018-11-20,58.19876894170975,58.55499956034914,56.677381378544396,57.12266540527344,15533700
2018-11-21,57.464039961504874,58.16907240864342,57.33787721405357,57.560516357421875,9685300
2018-11-23,56.43989531788388,56.55121207628214,55.43799919555144,56.0242919921875,10875400
2018-11-26,56.58088836194076,57.382402852310854,56.491834971072414,57.13007736206055,13741100
2018-11-27,56.82579157591293,57.47887425463058,56.69962884174453,57.18202209472656,10344500
2018-11-28,57.1746215213825,58.221038818359375,57.026189721109525,58.221038818359375,11482100
2018-11-29,58.05034764484647,59.02255184458432,58.0280842909737,58.673744201660156,10255200
2018-11-30,58.221031011414645,59.074495346735695,58.124554600744545,59.000282287597656,14040100
2018-12-03,59.549458619459784,60.45487255443142,59.47524556917041,60.27676010131836,19415100
2018-12-04,60.3954965141941,60.81851710578551,58.888949594352646,58.94832229614258,18540700
2018-12-06,57.88706354831181,58.21360776994125,57.085549001817505,58.17649841308594,23218100
2018-12-07,58.91864034296985,59.63851883515058,57.38982996136898,57.61989212036133,16224700
2018-12-10,57.78315855477326,57.78315855477326,55.51220655478144,56.803531646728516,17946200
2018-12-11,57.66441468893522,57.7386333974429,56.165290767815506,56.907432556152344,15742400
2018-12-12,57.916770918348206,58.03551071160654,56.417640686035156,56.417640686035156,14559800
2018-12-13,56.42503926582865,57.30818980588974,56.36566656385475,57.13007736206055,13749700
2018-12-14,56.93712479990993,57.0484472121004,55.72742993598293,56.09108352661133,12669300
2018-12-17,55.85361059087465,56.10593616249093,54.53259868748515,54.94819641113281,15464100
2018-12-18,54.64391647907663,54.81461163994876,53.15221505232088,53.434226989746094,18681200
2018-12-19,53.76818044040924,54.376736595130495,52.172579824241716,52.528804779052734,21679600
2018-12-20,52.016739109276,52.4397655584618,50.50277414860044,50.93321228027344,28723700
2018-12-21,50.56955073548538,52.224529733267524,50.22074312191065,50.554710388183594,47287300
2018-12-24,49.62703897365968,50.11684976314218,48.5657756573376,48.61772537231445,14262800
2018-12-26,49.11494831903504,50.95546261557699,47.97947218384566,50.940616607666016,24887700
2018-12-27,50.27268403996765,51.16325759887695,49.04073159396813,51.16325759887695,22077000
2018-12-28,51.34136929825821,51.638227146905535,50.33205601011282,50.59180450439453,19710600
2018-12-31,50.70313534602852,51.31911449364853,50.21332462699952,50.606658935546875,15807000
2019-01-02,49.98325650726634,51.853457291283,49.9164664531696,51.719871520996094,16727200
2019-01-03,51.94992729171737,52.13546274633065,50.7328151624217,50.92577362060547,13866100
2019-01-04,51.68276226064351,52.89245153795882,51.47496343137152,52.80339813232422,16043600
2019-01-07,52.87760424306151,53.508423652490016,52.49911033256733,53.077980041503906,10844200
2019-01-08,53.834968617249324,53.87207231121078,53.38968465506244,53.463897705078125,11439000
2019-01-09,53.8795040504497,53.8795040504497,53.174471467852946,53.74591827392578,13473500
2019-01-10,53.48616145123331,53.49358445491786,52.7811289777073,53.47132110595703,13151100
2019-01-11,53.32289394936649,53.352580304576506,52.74402417800437,53.226417541503906,9790100
2019-01-14,52.84792774600377,53.270948432348405,52.78113768809903,53.15962600708008,11012400
2019-01-15,53.39710699082032,53.70138788506458,52.92955963610839,53.189308166503906,10298300
2019-01-16,53.00375825638224,53.71621360088353,52.922122217337034,53.167030334472656,12595600
2019-01-17,52.83307975545114,53.686538347494995,52.617857940958004,53.53068923950195,10141700
2019-01-18,54.3767365167948,54.39158252611179,53.53069517272049,54.16893768310547,15759200
2019-01-22,53.72364045247377,53.96112558432329,53.19672049312302,53.352569580078125,15035600
2019-01-23,53.44164253913968,53.65686438060436,52.640127887221595,52.91472244262695,13187200
2019-01-24,52.76629252382529,53.41195807105295,52.424907899734045,52.98893737792969,11272500
2019-01-25,53.48616607197494,53.63459218593173,53.09283177410547,53.226417541503906,8996200
2019-01-28,52.70692514155592,52.89988365716692,52.22453734567006,52.87019729614258,13678400
2019-01-29,53.211571193448385,53.575224795881624,53.04830473397462,53.0705680847168,10513200
2019-01-30,53.263512429480464,53.85722811129722,53.07055964566853,53.64942932128906,11524700
2019-01-31,53.64944393457914,54.54001203778907,53.449062430995866,54.38416290283203,19876700
2019-02-01,55.601272372162974,56.76643498280914,55.15598834389511,56.343414306640625,22968700
2019-02-04,56.22467285708551,56.22467285708551,55.21535940346451,55.52705764770508,15483800
2019-02-05,55.794220292185926,56.13560483793066,55.66805754612446,56.09849548339844,12786700
2019-02-06,56.09108089285435,56.23208399038792,55.75711367196438,55.85359573364258,10866900
2019-02-07,55.62354404332906,55.80166221095049,54.844298292839575,55.42316818237305,14418900
2019-02-08,55.3481216936531,55.58073804534588,54.57522993484395,55.513206481933594,11959500
2019-02-11,55.43815620107968,55.69328876399364,55.07797646220008,55.603240966796875,10434800
2019-02-12,56.338621228688496,56.616258605557455,56.143520515922134,56.57874298095703,12599200
2019-02-13,56.71382151238895,57.43418689224884,56.661295049012345,57.216575622558594,13214600
2019-02-14,57.22407532172759,57.516723549153575,56.81136334717578,57.23157501220703,12772900
2019-02-15,57.73433511704807,58.349647512091366,57.59176084778469,58.31212615966797,14330300
2019-02-19,58.19957550367145,58.88993069461694,58.11703309741661,58.702335357666016,13551500
2019-02-20,58.75484854888712,59.137538827840274,58.5297319054231,58.927433013916016,12633100
2019-02-21,58.687309140640245,59.02498409360815,58.23708159497021,58.39466094970703,10266000
2019-02-22,59.062497994254656,59.242587862281475,58.244585311377875,58.844886779785156,9519300
2019-02-25,58.85240365446999,59.167562416126614,58.67981344216005,58.904930114746094,9274400
2019-02-26,59.04000281868578,59.37767212460304,58.822391547667145,59.02499771118164,10990600
2019-02-27,59.19008069783268,59.84291455395068,59.02500160457754,59.632808685302734,12398200
2019-02-28,59.61777096552968,59.842887566104366,59.062490602385886,59.3026123046875,14597900
2019-03-01,59.565256295110885,60.030494689941406,59.30262402583321,60.030494689941406,15419400
2019-03-04,60.21058466056831,60.443206720806565,59.28761900931213,60.26311111450195,18089900
2019-03-05,60.12055016907662,60.33065601132481,59.84290703470304,60.17307662963867,13745500
2019-03-06,59.16754739135501,59.56524845030557,58.42467172039163,59.490211486816406,18633600
2019-03-07,59.69283306267129,60.22560308401875,59.52024284943952,60.15056610107422,16541700
2019-03-08,59.19758416565987,59.52024837473378,58.71734056028781,59.28763198852539,16211300
2019-03-11,60.01548952261491,60.24810585731035,59.76786235828834,59.86540985107422,11060900
2019-03-12,60.1130370781364,60.46571715043246,59.947952301746405,60.030494689941406,11320000
2019-03-13,60.47322275701896,60.600791921681605,60.180574524769035,60.563270568847656,10260200
2019-03-14,60.63079822056653,60.71334060371586,60.293123273604635,60.360660552978516,9976700
2019-03-15,60.165546401778805,60.443189421653294,60.10551455019203,60.143035888671875,25316400
2019-03-18,60.36066454858042,60.968471478410635,60.36066454858042,60.84090805053711,9840600
2019-03-19,61.21610435637755,61.53126311051546,60.51074414239346,60.68333435058594,13936500
2019-03-20,60.59328284676241,61.471227490491174,60.45070858454935,61.020999908447266,13133600
2019-03-21,60.63830400682871,61.44871709107538,60.630804316663806,61.373680114746094,10117000
2019-03-22,60.953468127219786,61.111047494118296,60.25561337383822,60.390682220458984,12497700
2019-03-25,60.03049084921311,60.36066038086897,59.7228318356331,59.970458984375,11320400
2019-03-26,60.27812780491289,60.98348229418035,60.165569471267176,60.7508659362793,9472800
2019-03-27,60.75836160888296,61.01348844761114,59.89542215591612,60.28561782836914,7258700
2019-03-28,60.05302621645545,60.623317718489275,60.04552079900661,60.58579635620117,7412300
2019-03-29,61.028510946801624,61.141069283922455,60.390688003056695,60.63080978393555,10889200
2019-04-01,60.95346465975621,61.366170866263914,60.8409063398163,61.32865524291992,10816400
2019-04-02,61.34365641089006,61.49373034454383,60.8634129532537,61.06601333618164,7646000
2019-04-03,61.35867676495067,61.35867676495067,60.488237428494976,60.705848693847656,8562900
2019-04-04,60.87092048383648,61.591285695337326,60.60828250338036,61.56877517700195,9360600
2019-04-05,61.64382558742968,61.92896842344071,61.49374589088041,61.89895248413086,10059100
2019-04-08,62.03401953018416,62.431720695710816,61.97398765332413,62.281646728515625,9108200
2019-04-09,61.9214513886475,61.966478151641134,61.336154994315976,61.478729248046875,8561600
2019-04-10,61.47120264852479,61.591266341858216,61.08851250716647,61.20106506347656,10324300
2019-04-11,61.18609434282001,61.583795531776744,60.79589284519646,61.49374771118164,9115100
2019-04-12,62.13906815781124,62.13906815781124,60.46572121190498,60.720848083496094,16638700
2019-04-15,60.698347062478774,60.825910518239525,60.42070390145063,60.51825714111328,8536100
2019-04-16,60.63830955227418,61.04351613145413,60.54826746242631,60.93095779418945,7005700
2019-04-17,61.1935863139939,61.30613890881432,60.84090625034601,61.103538513183594,8311400
2019-04-18,61.20107824318232,61.403684338075884,60.833393121833375,60.878414154052734,9493900
2019-04-22,61.43370849946526,62.44672193480853,61.2611183112434,62.206600189208984,10770600
2019-04-23,62.42421536655736,62.649326297017744,62.041519342334034,62.5667839050293,10595100
2019-04-24,62.28915384859643,62.341680311047355,61.32866669237649,61.35117721557617,11684000
2019-04-25,61.26863678294835,62.161586673312165,61.08104145031529,61.696353912353516,11135000
2019-04-26,60.23308952475319,60.50322718389241,59.700319620604596,60.39817428588867,18053500
2019-04-29,60.120534840189286,60.31562980113092,59.77536022665405,60.00797653198242,10023700
2019-04-30,60.30816078337428,60.428218841554184,59.97799110470602,60.240623474121094,13721500
2019-05-01,59.98547326495961,60.22559501317625,58.99497033794669,59.03248596191406,13909800
2019-05-02,58.73984701139124,58.90493181271905,57.95944977554024,57.996971130371094,15360400
2019-05-03,58.372156064284674,58.68731480417223,58.10952378104504,58.13203430175781,12180700
2019-05-06,57.719335571955874,58.274621926633294,57.56175616588441,57.876914978027344,13367100
2019-05-07,57.40416341482624,57.62177465594233,56.85638260443686,57.56924819946289,13498800
2019-05-08,57.43417558243284,57.99696146134033,57.34412778082421,57.65928649902344,11352900
2019-05-09,57.2915994100261,57.68930050181553,56.998951220786566,57.60675811767578,13221600
2019-05-10,57.819281481050055,58.28226122445041,57.052707608941475,58.10769271850586,11056000
2019-05-13,57.417021653787096,57.857232850365996,57.19691605549764,57.46255874633789,12176100
2019-05-14,57.781330108258295,58.28985273540949,57.500510316113946,57.538455963134766,10548400
2019-05-15,57.35630127990011,58.10010659977027,57.08306714530097,57.9634895324707,8918000
2019-05-16,57.98623919322409,58.403675914158356,57.84962217041892,57.95587921142578,8105200
2019-05-17,57.41702755173866,57.91036733716212,57.37148466393327,57.61436462402344,9279400
2019-05-20,57.72062191050583,57.955904634434084,57.43220485219173,57.606773376464844,7154300
2019-05-21,57.88759455257591,58.03180308510801,57.629543273915445,57.87241744995117,8489900
2019-05-22,57.69783264469914,57.84963258100853,57.21967587411942,57.34870147705078,7858300
2019-05-23,56.749113407568565,56.77188774441803,55.43607705415812,56.005313873291016,14657200
2019-05-24,56.27095676323726,56.35444529358498,55.73967137973031,56.240596771240234,7056400
2019-05-28,56.34685377991576,56.354445225549945,55.018634532175525,55.10971450805664,14912900
2019-05-29,54.5632523261982,54.9731035775607,54.35832959580547,54.76818084716797,13645200
2019-05-30,54.66191186405864,54.74540039430433,54.29001209605822,54.623966217041016,9362100
2019-05-31,54.031965217443165,54.305199376590494,53.60693108622685,53.71318817138672,13983300
2019-06-03,53.956059602607546,54.654327857595646,53.86498541455699,54.55565643310547,11831000
2019-06-04,54.98828360786203,55.9066575920194,54.775769419671924,55.85352325439453,10423000
2019-06-05,55.8914626272858,55.8914626272858,55.08694314844011,55.39053726196289,10617800
2019-06-06,55.944586585263494,56.635263281778464,55.85350662148634,56.39997482299805,11738900
2019-06-07,56.55179088721912,56.89333071525927,56.491070894054616,56.60491943359375,9095500
2019-06-10,57.06787986649803,57.174136923160134,56.50622880634087,56.85536575317383,7760400
2019-06-11,57.310768756815264,57.5384600267499,56.78706899198507,56.80224609375,9415100
2019-06-12,56.52901505705161,56.62768069030383,56.0204924180131,56.187469482421875,7920800
2019-06-13,56.695986121988014,57.05270879635124,56.45311197208189,56.680809020996094,8986400
2019-06-14,56.680797729633056,56.779463342866606,56.33925801487626,56.43033218383789,8575900
2019-06-17,56.28613725190527,57.0678881930857,56.195057279802015,56.99198532104492,9355700
2019-06-18,57.24245452391389,57.849642795208425,57.18932598446886,57.485328674316406,10091500
2019-06-19,57.22727729712303,57.56881707986529,57.052708787572136,57.16655731201172,9757400
2019-06-20,57.86480816561538,58.418867785143405,57.74337401032006,58.145633697509766,16229700
2019-06-21,58.54790084642896,59.01847201078743,58.342978149874696,58.9653434753418,23108100
2019-06-24,58.84392455776834,59.01849311699097,58.29745611742742,58.40371322631836,10011800
2019-06-25,58.50236436347573,58.60862143546995,57.82687049555126,57.8875846862793,9740000
2019-06-26,58.19878915386156,58.540329026141144,58.039403494092554,58.13806915283203,11365500
2019-06-27,58.130461129874625,58.25190109730657,57.500510118194555,57.54604721069336,8147800
2019-06-28,57.8268716844378,58.23672288080301,57.63712608189333,58.16082000732422,14781300
2019-07-01,58.540312469977756,59.1475007273942,57.90277001120923,58.10769271850586,11437900
2019-07-02,57.788932729375254,57.88759837940146,57.234878692999445,57.47016143798828,10475400
2019-07-03,57.54604186239218,58.0621500948584,57.4018333621135,58.0166130065918,5246100
2019-07-05,57.8268729918748,57.94830716914918,57.37147890301083,57.78133010864258,6880800
2019-07-08,57.78892476080996,58.2139530907184,57.62194769103831,58.04698181152344,7876100
2019-07-09,58.0241988583151,58.267072980856284,57.477736425529315,58.0090217590332,7863000
2019-07-10,58.28984713074727,58.91979808402486,58.24430425189436,58.8287239074707,8077400
2019-07-11,58.7528333989507,58.904627570562695,58.47959925758792,58.874267578125,6404000
2019-07-12,59.01088359507147,59.10954922579979,58.82113798865645,58.919803619384766,6139000
2019-07-15,58.919809644150895,59.00329818275662,58.35816421309352,58.50237274169922,7116400
2019-07-16,58.380911195567734,58.49475968711738,57.52326336830005,57.629520416259766,10197400
2019-07-17,57.48534095188087,57.652318051678215,57.18933819881385,57.28800964355469,7419300
2019-07-18,56.94645461811235,57.12860879217541,56.30132066743237,56.80224609375,11424500
2019-07-19,56.84778627838433,57.113428975971225,56.574552134987385,56.91609191894531,11243100
2019-07-22,57.105832254593736,57.15137513467022,56.544186918642325,56.976806640625,8368800
2019-07-23,57.03752125777803,57.50808657991077,56.733927178307454,57.204498291015625,8551200
2019-07-24,57.21968321857656,57.72061438683154,56.809832023797824,57.19691467285156,8260200
2019-07-25,57.51569366761381,57.51569366761381,56.771894050714025,56.87055969238281,9083900
2019-07-26,56.82501905111291,56.98440467336627,56.620090543518124,56.779476165771484,7677300
2019-07-29,56.83259717145073,57.212088352380604,56.69598011469294,57.18172836303711,7091900
2019-07-30,56.96922163157823,57.34871286182445,56.84019600303291,57.189327239990234,6961200
2019-07-31,56.95405086706417,57.424622129533944,56.3620454085044,56.43794250488281,13104600
2019-08-01,55.9673575467631,56.36961727065211,54.85165255223268,54.9958610534668,17132800
2019-08-02,55.109714640607045,55.603054377640994,54.02436953536292,54.45698928833008,21376700
2019-08-05,53.72078461456718,53.82704170961074,52.83277641002715,53.34129333496094,19080900
2019-08-06,53.34887453020647,53.89534279432057,53.34128308471148,53.857391357421875,12282400
2019-08-07,53.0225067702122,53.79666620966357,52.67337558845368,53.50825500488281,15231100
2019-08-08,53.77390413756804,54.957920668826425,53.599341420968216,54.93514633178711,14304100
2019-08-09,54.745399658392635,54.83647963304807,53.485491857162074,53.76631164550781,13686600
2019-08-12,53.83547513536972,53.912321785195786,53.27453211212757,53.50505447387695,9542600
2019-08-13,53.22841324899873,54.26578420683019,52.95946761135084,54.16588592529297,12403300
2019-08-14,53.07473585104363,53.090101661863756,51.98358154296875,51.98358154296875,18114400
2019-08-15,51.83757970520411,51.914420484080495,51.122949322760036,51.676212310791016,12874400
2019-08-16,52.083469899047564,52.60599536472792,51.691574334143496,52.48305130004883,12649000
2019-08-19,52.99789925119637,53.52042479892205,52.91337262858074,53.366737365722656,10032800
2019-08-20,53.251471442831814,53.251471442831814,52.79810090846723,53.04399490356445,9743500
2019-08-21,53.75863016818094,53.77400184198146,53.3052654548546,53.57421112060547,10134200
2019-08-22,53.720211915595904,53.75862937437829,53.21305221403232,53.458946228027344,8972000
2019-08-23,52.88262936996786,53.428206507481384,51.50715777148636,51.86063003540039,15371900
2019-08-26,52.34474463897744,52.45232291268982,51.89137403183849,52.13726806640625,7343900
2019-08-27,52.35242208833517,52.59063613655784,51.461058454492736,51.63011169433594,9490900
2019-08-28,51.89137726960534,52.23716962460766,51.607065755301356,52.00664138793945,9647400
2019-08-29,52.48304293021976,52.76735433214763,52.32166971078998,52.58293533325195,9004100
2019-08-30,52.72126847364657,53.08242661851171,52.298635354639224,52.621376037597656,9180800
2019-09-03,52.16800256528081,52.77505471078559,51.968211841583766,52.68284225463867,9849700
2019-09-04,53.40514559106556,53.489672189783995,53.09009083901058,53.243778228759766,6959200
2019-09-05,53.666416984650546,54.21200000822275,53.558838719810446,53.9968376159668,9901500
2019-09-06,54.05831684932356,54.51936742965982,53.881583627106494,54.50400161743164,10418500
2019-09-09,54.68073312501646,55.37999180473741,54.54241738382463,54.93430709838867,12840200
2019-09-10,55.43377875111467,55.97935585806151,55.03420321594768,55.37998962402344,13810800
2019-09-11,55.92557828661516,55.971681587198,54.980425449208745,55.272422790527344,10525700
2019-09-12,54.542421073108514,55.44915635723705,54.32725867914219,55.31084060668945,9100700
2019-09-13,55.52599206381604,55.87946431345198,55.372304653599166,55.817989349365234,7337200
2019-09-16,57.66220639417006,57.769784667124156,56.5556803151266,56.65557861328125,19830200
2019-09-17,56.72473176071975,56.924522488108785,55.81031060706992,56.225257873535156,14452200
2019-09-18,55.82568796994337,56.07158202002636,55.57979391986038,55.95631790161133,7292200
2019-09-19,56.07157240918252,56.240625638871435,55.47220613124953,55.57978439331055,8050200
2019-09-20,55.70272516995732,55.71041100609992,55.21862301932795,55.38767623901367,19736600
2019-09-23,54.95736905851635,55.60284459273792,54.91126575699212,55.42610549926758,7495200
2019-09-24,55.18020682556082,55.22631598579437,54.41947310133124,54.665367126464844,13307100
2019-09-25,54.542417364754755,54.91894126908823,54.419467433704824,54.82672882080078,8035200
2019-09-26,54.72684534975226,54.82673778813697,54.311898058454005,54.53474044799805,8420200
2019-09-27,54.327255981794984,55.072623830373125,54.27346685161798,54.92662811279297,8224000
2019-09-30,54.74219690339437,54.90356427532661,54.23504314340374,54.258094787597656,9768900
2019-10-01,54.427161275980815,54.48863625054842,52.95179706181589,52.98252868652344,10279100
2019-10-02,52.460002867842675,52.7058969023181,51.491798404794814,51.5993766784668,14503700
2019-10-03,51.484102286405296,52.25252172351583,50.953890998775016,52.23715591430664,10788400
2019-10-04,52.33705680982154,53.074738885451794,52.1142144334474,52.99789810180664,10534800
2019-10-07,52.790412563045436,53.04399238228563,52.267887115478516,52.267887115478516,10993000
2019-10-08,51.89906520129258,52.19106256528605,51.20748632596399,51.25358963012695,9748700
2019-10-09,51.71463395977383,52.02199706534344,51.63778732080597,51.82221221923828,8580900
2019-10-10,51.81453723477493,52.52916774378864,51.77611390724368,52.44464111328125,7100100
2019-10-11,53.005592346191406,53.39748216371235,52.93643152613793,53.005592346191406,10101900
2019-10-14,52.71358265669748,53.30526902353745,52.70589681928267,53.15926742553711,6234600
2019-10-15,53.0670422511555,53.789358368122805,53.02862479843744,53.34367370605469,6645700
2019-10-16,53.182315750744785,53.42820976946182,52.41389620943205,52.42926788330078,9765800
2019-10-17,52.62136161499104,52.92872467630669,52.31399269110078,52.3600959777832,9757200
2019-10-18,52.152641082074744,52.36779763503104,51.952850341796875,51.952850341796875,13472700
2019-10-21,52.11421476858967,52.844211011777155,52.11421476858967,52.82115936279297,10199300
2019-10-22,52.851898765867006,53.604952547927475,52.752006329120476,53.09010696411133,9536000
2019-10-23,52.99021496279349,53.60495298840757,52.85189920015914,53.597267150878906,8641800
2019-10-24,53.75863412178002,53.827794933817046,53.03631782700531,53.09010696411133,9003600
2019-10-25,52.94411277827312,53.389797563104814,52.94411277827312,53.21305847167969,7607200
2019-10-28,53.3744198815401,53.535787279425485,52.69821280527147,52.74431610107422,11209600
2019-10-29,52.62137851024395,53.04400578653408,52.43695357915135,52.590641021728516,13894400
2019-10-30,52.536861871736455,52.536861871736455,51.69159543328576,52.03738784790039,12840600
2019-10-31,51.83757727026964,52.0373679760241,51.59168327187006,51.92210388183594,16169100
2019-11-01,52.552219006865414,53.48969191096282,52.490744028300455,53.48200607299805,14108700
2019-11-04,53.84315790750994,55.226315449566485,53.74326547602983,55.072628021240234,15858200
2019-11-05,55.35694322949955,56.18683772269304,55.210941643870406,56.163780212402344,14930400
2019-11-06,55.8871514766326,55.99472973505121,54.7114647452143,54.93430709838867,13996500
2019-11-07,55.349260243293116,56.1176798071041,55.32620859439095,56.10231399536133,13073800
2019-11-08,55.690140351214175,55.837902710365135,54.95134042201567,55.03688049316406,12106000
2019-11-11,54.6013717569327,54.9124475624113,54.41472864695653,54.70246887207031,8674000
2019-11-12,54.64802556323621,54.75690712750547,53.644815239560394,53.94811248779297,13918600
2019-11-13,53.6759192663576,53.777022307990066,53.349292362492186,53.50483322143555,11773700
2019-11-14,53.55150929602444,53.63705531193494,53.02268207643179,53.271541595458984,11279800
2019-11-15,53.434847608172575,53.893685804944205,53.403739430994996,53.80813980102539,11252800
2019-11-18,53.4270703207258,53.52039485442481,53.11600040828559,53.287086486816406,10095600
2019-11-19,53.19376596213913,53.31819273595849,52.71159812205378,52.742706298828125,12605500
2019-11-20,52.626053453375455,53.30264296549429,52.35386431629714,52.90602111816406,16930700
2019-11-21,52.898231681094714,54.243631900156224,52.82046421986458,54.18141555786133,14080900
2019-11-22,54.21252303926675,54.57803662900264,53.91700431704131,53.94811248779297,12143600
2019-11-25,53.9481128739063,54.002550689792095,53.434836952745655,53.59037780761719,10670000
2019-11-26,53.59815566096749,53.69148018305005,53.22486943919231,53.45817184448242,15457000
2019-11-27,53.47372821536545,53.73036026458006,53.20153911269696,53.42706298828125,8393900
2019-11-29,53.139324595431894,53.29485953566231,52.88268660410182,52.98378372192383,7980800
2019-12-02,53.271528787082346,53.56704754072421,53.17043167134955,53.209312438964844,11116900
2019-12-03,52.88268074545527,53.07710236584297,52.509388623669004,52.78935623168945,12245800
2019-12-04,53.07710778272685,53.47372959011331,52.99156178636355,53.38818359375,11049700
2019-12-05,53.57481661281639,53.637032949954126,53.04598961369864,53.20153045654297,13109000
2019-12-06,53.473730461650106,54.33696303300181,53.473730461650106,54.0569953918457,13710800
2019-12-09,53.72258920363799,54.414729770143836,53.6759239752226,54.173648834228516,12397700
2019-12-10,54.17365562235122,54.55472042470605,53.42707120693186,53.70703887939453,14281800
2019-12-11,53.45816903532378,54.25141259814776,53.40373121695564,53.6292610168457,13748400
2019-12-12,53.629263573110485,54.73357704594592,53.58260427893582,54.70246887207031,17068500
2019-12-13,54.8113491893442,54.85800848244803,53.75369503495677,53.83924102783203,12274500
2019-12-16,54.2047524124991,54.632482406071254,54.2047524124991,54.43806076049805,15208700
2019-12-17,54.42251736549518,54.73358729595063,53.901462772097254,54.189208984375,14450700
2019-12-18,54.15030699862293,54.66358291896176,53.87811791962973,54.33695602416992,13652300
2019-12-19,54.43028341075298,54.47694864132885,53.8470184614166,53.96367263793945,13273200
2019-12-20,54.32918303535483,54.61692919577586,53.96366940633496,54.39139938354492,35092000
2019-12-23,54.32918401657466,54.67136800452269,54.072546025613626,54.66358947753906,14172500
2019-12-24,54.71024745131446,54.826901620140475,54.368069404909654,54.453609466552734,3979400
2019-12-26,54.58583455087083,54.82691554326284,54.445850699386654,54.53916931152344,8840200
2019-12-27,54.5935971224436,54.67914312338123,54.34473764697355,54.352516174316406,10516100
2019-12-30,54.5080480455103,54.7802430876484,53.971448354693145,54.03366470336914,12689400
2019-12-31,53.675924320355655,54.282524827435196,53.668151726634456,54.2669677734375,13151800
2020-01-02,54.62470162895278,55.231296188831266,54.62470162895278,55.137977600097656,12456400
2020-01-03,55.48016137330215,55.50349695617137,54.5624968452359,54.6947021484375,17386900
2020-01-06,54.686916943748216,55.4957116527313,54.61692800352033,55.114646911621094,20081900
2020-01-07,54.82690294452945,54.84245406521907,54.05699490492401,54.66358947753906,17387700
2020-01-08,54.52360303755675,54.6635868501456,53.792575801450845,53.83924102783203,15137700
2020-01-09,53.76925123771354,54.360294717102015,53.3726294090062,54.25141906738281,14811800
2020-01-10,54.38362592283455,54.40695557225973,53.75370165524218,53.76925277709961,11995600
2020-01-13,53.8159074275749,54.336961930602754,53.74591848534467,54.28252410888672,9953900
2020-01-14,53.95590181390732,54.111442715903635,53.574836987254116,53.81591796875,16261000
2020-01-15,53.815907935305646,54.11920522105327,53.574826998756926,53.73036193847656,11390300
2020-01-16,53.89368172145347,54.111433011919516,53.50483843611333,53.520389556884766,13340300
2020-01-17,53.46595005606314,53.72258804031884,53.10821495677224,53.31818771362305,18144100
2020-01-21,53.17819491892524,53.20930308751678,52.50161153520775,52.55604934692383,17982600
2020-01-22,52.54049823488558,52.64937387062446,52.10499569193008,52.25275802612305,17033100
2020-01-23,51.879469093050915,52.0505610835552,51.36619905481559,51.92612838745117,19605900
2020-01-24,51.747271520413584,51.856147179102365,51.35842818701698,51.57617950439453,18238600
2020-01-27,50.87625447821756,51.11734135188162,50.31631919306942,50.34742736816406,21231000
2020-01-28,50.635170394196564,50.705159333856024,50.261878249514034,50.277435302734375,19664700
2020-01-29,50.57295307937911,50.65072054415946,49.694169454134325,49.85748291015625,14202800
2020-01-30,49.600856792909276,50.45631097653352,49.32866763447592,50.386322021484375,18544700
2020-01-31,49.14978981779032,49.14978981779032,48.10768973772002,48.30988693237305,34282900
2020-02-03,47.734398322368136,47.76550352780213,46.94893329404782,47.22890090942383,27389300
2020-02-04,47.78883889240408,48.14657399192543,46.575646811451406,46.63786315917969,31922100
2020-02-05,47.244470878133825,48.93982825973383,47.12781667696409,48.7842903137207,32099200
2020-02-06,48.93981941464248,49.002032801819915,48.045478611684494,48.12324905395508,16055400
2020-02-07,47.75773531771793,47.95215697313392,47.485546186791154,47.80439758300781,15112500
2020-02-10,47.70972542984738,47.74128020351135,47.031312842216316,47.299522399902344,20934500
2020-02-11,47.788624822065216,48.03316685863872,47.46519282153706,47.74917984008789,14908700
2020-02-12,48.388147063478016,48.53802775255828,47.77284390814605,48.33292770385742,17862100
2020-02-13,48.16726786432787,48.45125184232636,47.77284216189579,48.06471633911133,16949400
2020-02-14,48.23826727696391,48.246154467387534,47.5519643501593,47.843841552734375,10855300
2020-02-18,47.44941373522685,47.638736389336366,46.897217143820306,47.23642349243164,18948500
2020-02-19,47.41785729744105,47.820170180269926,47.19697987229808,47.59929275512695,12804900
2020-02-20,47.51252392205948,47.75706896234347,47.11021099434537,47.22064971923828,14817200
2020-02-21,46.944544378276,46.944544378276,46.376573430001656,46.64478302001953,20315700
